nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.03498548131927153
current_spectral_double_theta,2.916621405755588
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.885829779181088961e-01,9.114801255846566308e-02,-1.199822302560545062e-01
0.000000000000000000e+00,1.349715238117346061e-01,-1.817088833978418860e-01,9.740454658044673808e-01
0.000000000000000000e+00,6.698047126225174785e-02,-9.791189516606005894e-01,-1.919366952110397595e-01
