nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.7746865775490968
current_spectral_double_theta,0.7294636556850033
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.361027116489565869e-01,-2.726857084937099329e-01,8.575878551353852686e-01
0.000000000000000000e+00,-3.425467561308418452e-01,9.315447094063300515e-01,1.220089104996701923e-01
0.000000000000000000e+00,-8.321515155046369516e-01,-2.405555211595928333e-01,-4.996567786821003998e-01
