nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.338882098680112
current_spectral_double_theta,3.8432312907195088
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.053556705204278687e-01,1.461073368853119947e-01,-3.987276714309976322e-01
0.000000000000000000e+00,2.076303359553064443e-01,6.667557857956877276e-01,7.157697714342668993e-01
0.000000000000000000e+00,3.704331970107269667e-01,-7.308141817290165765e-01,5.733148160793973824e-01
