nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.650660515577678
current_spectral_double_theta,2.35550257787867
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.596299067043028375e-01,-1.753202883019654938e-03,-5.109142293763261344e-01
0.000000000000000000e+00,1.950618603207195448e-02,9.993776620024495960e-01,2.939043036438465650e-02
0.000000000000000000e+00,5.105447406506480323e-01,-3.523088091678255179e-02,8.591291246511144619e-01
