nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.089059252803719
current_spectral_double_theta,4.262354307350261
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.823458395041193558e-01,-1.562967401622835165e-02,-1.864198618685558861e-01
0.000000000000000000e+00,-3.141147226727298344e-03,9.949851737709362043e-01,-9.997318225461407359e-02
0.000000000000000000e+00,1.870475469046419537e-01,9.879381188192296048e-02,9.773704507149740817e-01
