nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.070458831165666
current_spectral_double_theta,4.323259116756011
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.985881677395768374e-01,2.464171698388398501e-01,8.834059378035780119e-01
0.000000000000000000e+00,5.990146211542383137e-01,6.594449721649109364e-01,-4.542178027443075639e-01
0.000000000000000000e+00,-6.944846695078648047e-01,7.102189149093632858e-01,1.152394755433767265e-01
