nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,7.985347013942147
current_spectral_double_theta,5.476070088430915
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.165927945590368608e-01,3.133517414209300855e-01,-2.483310997658532138e-01
0.000000000000000000e+00,-4.965621989773107842e-02,7.055125912166374524e-01,7.069556163298055251e-01
0.000000000000000000e+00,3.967264911597320753e-01,-6.356592403035287164e-01,6.622276205571814289e-01
