nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.382178087076422
current_spectral_double_theta,2.5378635179328652
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.567085659226611805e-01,-3.256919782977874683e-02,2.892195830903141474e-01
0.000000000000000000e+00,-5.688594297917274473e-02,9.536285263211882191e-01,2.955615389015498473e-01
0.000000000000000000e+00,-2.854342470370029861e-01,-2.992187847365328501e-01,9.104918503090583259e-01
