nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.13558214688121353
current_spectral_double_theta,0.10095305092353979
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.584228182886908698e-01,4.525202344443230440e-01,6.014190134799750620e-01
0.000000000000000000e+00,-1.917051107073408922e-01,8.735463042227468167e-01,-4.473991561318219068e-01
0.000000000000000000e+00,-7.278245275376870049e-01,1.792827147196185411e-01,6.619132611734745986e-01
