nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.9482146000152385
current_spectral_double_theta,2.071071015913004
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.373430826396159654e-01,-7.602756912053426630e-02,3.400114029871464938e-01
0.000000000000000000e+00,-6.550058014402793116e-02,9.200458403768554394e-01,3.862969396798852095e-01
0.000000000000000000e+00,-3.421952942815855714e-01,-3.843637084050319230e-01,8.574187543042638415e-01
