nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.131013625030237
current_spectral_double_theta,2.936669321065471
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.388120862204287542e-01,-6.334447865186974003e-01,5.553640591315484043e-01
0.000000000000000000e+00,-6.766237732098071556e-01,6.732200355995364427e-02,7.332448549863807008e-01
0.000000000000000000e+00,-5.018583517987060816e-01,-7.708537152203113196e-01,-3.923298923876824551e-01
