nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.135783528663613
current_spectral_double_theta,1.9348730968969987
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.902790851954247797e-01,-1.406914397660002369e-01,-5.963764635523843838e-01
0.000000000000000000e+00,-1.393450136351318536e-01,9.065177413880082247e-01,-3.985079067268430530e-01
0.000000000000000000e+00,5.966924959120116778e-01,3.980345504166133974e-01,6.967973607850003193e-01
