nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.765307329644196
current_spectral_double_theta,2.2186006612385243
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.681448993389251800e-01,-7.111173309994081038e-01,-2.188482009056916533e-01
0.000000000000000000e+00,-3.698024300290941313e-01,-5.726290500966302321e-01,7.316707823399853927e-01
0.000000000000000000e+00,-6.456226113078447071e-01,-4.079315047133612038e-01,-6.455720960747383108e-01
