nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.6465937424314089
current_spectral_double_theta,1.222951093645527
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.405173783309522806e-01,1.242093676704745520e-01,-3.162263335656591567e-01
0.000000000000000000e+00,-1.078302628985302047e-01,9.917823391621646278e-01,6.885075256862734083e-02
0.000000000000000000e+00,3.221796012486082827e-01,-3.065656061813198593e-02,9.461820542741011808e-01
