nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.7725284418399383
current_spectral_double_theta,2.3747587824363063
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999845065663135468e-01,1.534279122111170722e-03,5.350945235143365029e-03
0.000000000000000000e+00,-1.434905144254580494e-03,9.998273503022655495e-01,-1.852594490908690897e-02
0.000000000000000000e+00,-5.378445366556966999e-03,1.851797977974354095e-02,9.998140610885166701e-01
