nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.220403324063993
current_spectral_double_theta,0.013641629079164
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.633693799505604671e-01,-2.042898517153571569e-01,8.005501846981449843e-01
0.000000000000000000e+00,3.080454169638033313e-01,9.510188377671185966e-01,2.590735995179069273e-02
0.000000000000000000e+00,-7.666309169487712794e-01,2.320104021335926969e-01,5.987054455072947645e-01
