nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.5407326961142402
current_spectral_double_theta,0.5580951087513258
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.539945784852890132e-01,-4.496577000911012451e-02,-2.964328317649078670e-01
0.000000000000000000e+00,-5.497150618992129034e-02,9.456980049008701927e-01,-3.203645065136322412e-01
0.000000000000000000e+00,2.947413743061625402e-01,3.219213615993812838e-01,8.997189334553967743e-01
