nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.7458432395643344
current_spectral_double_theta,1.011583812741348
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.126001328716698557e-01,3.390366741322869276e-02,-4.074451359613243118e-01
0.000000000000000000e+00,-2.424936735822412481e-02,9.992899370480980981e-01,2.883730044825034283e-02
0.000000000000000000e+00,4.081335145088385019e-01,-1.643663744048738315e-02,9.127742718133079469e-01
