nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,8.004176303949782
current_spectral_double_theta,3.642038608165578
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.981927786238805611e-01,4.874827869374268041e-02,-3.513946538493394056e-02
0.000000000000000000e+00,-6.007168742626597946e-02,8.250556648190543463e-01,-5.618492167118760428e-01
0.000000000000000000e+00,1.602832774421678692e-03,5.629447177782070932e-01,8.264929979453627951e-01
