nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,6.239648498475895
current_spectral_double_theta,4.63944195147277
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.993462471366638677e-01,1.933595749776784905e-03,-3.610179415670140141e-02
0.000000000000000000e+00,2.286058902557582429e-04,9.982108412952559462e-01,5.979183940942782438e-02
0.000000000000000000e+00,3.615281556398255991e-02,-5.976100340600320332e-02,9.975578160681743967e-01
