nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.576808465219055
current_spectral_double_theta,6.190481372083095
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.641170760954964614e-01,-5.452419359795365739e-02,-2.598179668413373999e-01
0.000000000000000000e+00,4.796737340507320480e-02,9.983516106145867708e-01,-3.151495949353431275e-02
0.000000000000000000e+00,2.611080134153148657e-01,1.792132516734897332e-02,9.651432180948911199e-01
