nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,1.8727862488858558
current_spectral_double_theta,1.0124683996770996
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.643551533515805074e-01,-2.902501797644406814e-02,-2.630146127797928779e-01
0.000000000000000000e+00,-2.894211379143364279e-02,9.764328585262862514e-01,-2.138719870377293331e-01
0.000000000000000000e+00,2.630237484591839148e-01,2.138607517092606658e-01,9.407880136485721190e-01
