nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,2.143239234585462
current_spectral_double_theta,3.359016870305394
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.585535542386045993e-01,-6.487175236895872943e-02,-6.483734734676992462e-01
0.000000000000000000e+00,-1.162985190171777483e-01,9.655770951634504717e-01,-2.326704273648302346e-01
0.000000000000000000e+00,6.411483134395642436e-01,2.518978543781223434e-01,7.248974487010581003e-01
