nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,5.743677005612808
current_spectral_double_theta,5.640543198691955
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.156382856944884185e-01,-2.801285445031911348e-01,-7.365578726357270289e-01
0.000000000000000000e+00,-4.389288936905897942e-01,6.543721974671734554e-01,-6.157421972429121260e-01
0.000000000000000000e+00,6.544699591812466188e-01,7.023710029154812684e-01,2.799000657248897905e-01
