nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.16629728254230525
current_spectral_double_theta,1.3731197587289419
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.999475430926776376e-01,5.578416463618205562e-03,-8.590246369061157669e-03
0.000000000000000000e+00,-7.464865130703797827e-03,9.711674328021725477e-01,-2.382815419897797715e-01
0.000000000000000000e+00,7.013333836567248701e-03,2.383331675075983924e-01,9.711581304886930388e-01
