nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.02454369260617026
temporal_pmd_delta_fluctuation,0.09817477042468103
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,-0.39149179543382867
current_spectral_double_theta,2.673810225802563
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.907747433732216891e-01,-5.240156605547543339e-02,-1.249779331268332100e-01
0.000000000000000000e+00,-1.216438577840153884e-01,6.261436562597146038e-02,-9.905968973708135783e-01
0.000000000000000000e+00,5.973424275190788307e-02,9.966611847022966986e-01,5.566240338563750029e-02
