nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.09817477042468103
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.5423166364767715
current_spectral_double_theta,2.407428438534229
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.861344361615498322e-01,-2.289499253990543576e-02,1.643614709502695115e-01
0.000000000000000000e+00,1.022330234351849151e-02,9.969374228792788895e-01,7.753230908474267880e-02
0.000000000000000000e+00,-1.656332029079063961e-01,-7.477696289243523919e-02,9.833483858302978220e-01
