nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,0.29505733944788837
current_spectral_double_theta,5.595813369957245
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.963142803578799445e-01,4.226122519390589083e-02,7.464478280547159894e-02
0.000000000000000000e+00,6.315929340529775893e-03,8.317043948347834226e-01,-5.551827704901149962e-01
0.000000000000000000e+00,-8.554509799825803229e-02,5.536079736217934810e-01,8.283720466981249198e-01
