nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.04908738521234052
temporal_pmd_delta_fluctuation,0.01227184630308513
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.74789862163481
current_spectral_double_theta,4.889687381223112
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.900004694524545679e-01,-2.147323601586241526e-02,-1.394201227188015257e-01
0.000000000000000000e+00,-1.140715178306538416e-02,9.729229009162662090e-01,-2.308482310109354063e-01
0.000000000000000000e+00,1.406020887900205907e-01,2.301302435745626318e-01,9.629491801856387978e-01
