nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.04908738521234052
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,3.726738046729378
current_spectral_double_theta,2.746405815291905
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.047966771603203062e-01,8.345654559810286588e-02,-4.175858929567373146e-01
0.000000000000000000e+00,4.944742096431234413e-02,9.533849395542952632e-01,2.976778621110979794e-01
0.000000000000000000e+00,4.229632673881050797e-01,-2.899864859400984041e-01,8.584928144210015599e-01
