nr_of_segments,1000
center_wavelength,1550
temporal_pmd_theta_fluctuation,0.01227184630308513
temporal_pmd_delta_fluctuation,0.02454369260617026
spectral_pmd_theta_fluctuation,0.0
spectral_pmd_delta_fluctuation,0.0
transmission_factor,1
current_segment_double_theta,4.811941517177526
current_spectral_double_theta,0.5694229682602941
current_spectral_delta,0.0
mueller_matrix
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.930044608017006835e-01,5.888195960659710348e-03,-1.179299367261858605e-01
0.000000000000000000e+00,-1.856263773182484020e-02,9.941215414464416034e-01,-1.066667207361013670e-01
0.000000000000000000e+00,1.166086159267411965e-01,1.081096202032242048e-01,9.872764256838926222e-01
